126.61276058274872,55.1705322265625,129.59850077726404,52.60130818684896,122.32339041573661,51.75038146972656,133.87926581765518,57.01057434082031,115.05591982886905,55.27985636393229,141.12747088581526,78.57851155598958,105.7867971407313,75.38638814290364,148.86651071561437,107.257080078125,76.57318115234375,70.82558186848958,152.82875112935798,137.13837687174478,83.16394001448236,43.312825520833336,133.12369625584608,135.89554850260416,108.13483413384886,134.6448771158854,132.47579976814944,179.1089884440104,111.0475086030506,178.93314615885416,132.60544757453764,213.16158040364584,114.35306056016157,212.2101033528646,3
125.74496107036565,55.32317097981771,129.6087563443346,52.12578328450521,121.00840458253614,52.3398691813151,134.4001718118888,56.10747273763021,115.31410476788372,54.760335286458336,143.02103470782845,77.82656351725261,106.39502077686544,73.93158467610677,148.71338305830145,107.70691935221355,78.0161747316114,70.29128519694011,153.05752916400937,136.26908365885416,83.3393330476722,45.38157653808594,133.27843283309417,135.25885009765625,109.29153338581527,133.7054239908854,132.24336792822598,177.7364705403646,111.32710774739583,178.1404012044271,132.22841016289328,213.93961588541666,113.40326841185693,212.96321614583334,3
125.59690929594494,55.21568806966146,129.17773188376913,52.69530232747396,121.48275569993622,52.66898091634115,133.68929908389137,56.323699951171875,115.19035287454825,55.1289316813151,142.4981668692868,77.73028564453125,107.20741116270727,74.64078776041667,149.78193425807822,108.4538065592448,78.00802114058514,69.87221781412761,152.32599998007015,136.71440633138022,84.25938093743356,43.83149210611979,132.9269928186118,135.5481974283854,108.28925930723852,134.42473347981772,131.21044132985224,177.2308553059896,111.42340420054741,178.37312825520834,131.71704350685587,214.1970418294271,113.24166018946642,213.3370157877604,3
125.06336030505953,55.47712198893229,129.0967980209662,53.22088623046875,121.49686229472258,52.47542826334635,133.78560591717155,57.35875956217448,116.26871329586523,54.96435038248698,141.64590640943877,79.22914632161458,106.7201990659545,73.64157613118489,148.3276886193931,107.9590555826823,75.5688985188802,69.94413248697917,152.75377546037947,136.85977172851562,84.78908928073183,43.23027547200521,132.8199425522162,136.64759318033853,107.67615701065583,135.43718465169272,133.17304338727678,178.03570556640625,109.58796909877232,178.8056844075521,135.00438871837798,213.77701822916666,113.25686707788584,213.09493001302084,3
138.62270433075574,56.18842061360677,142.33380791281357,53.35589090983073,134.8272622037096,52.60130818684896,145.9178587206367,57.87171427408854,127.45884486607143,55.20247904459635,152.78727213541666,81.29075622558594,113.99296351841518,74.11610412597656,158.17176663145727,110.49972534179688,85.58511539381378,69.86461385091145,162.69756498790923,139.57927449544272,96.41215006510417,41.90766398111979,141.6430207336841,137.4752197265625,116.77056137396364,136.87113444010416,148.8877380786299,178.5902099609375,116.2412993761958,178.43951416015625,160.41738289554104,213.484619140625,115.38813584515837,211.72880045572916,3
157.4496418440423,54.9542490641276,162.58229365965136,52.5840098063151,154.4989553438563,51.24029032389323,166.00521373100023,57.106831868489586,147.8700287488042,53.84844970703125,172.61963928637863,79.11428833007812,133.2961517126382,74.32876586914062,179.97314037919855,107.5813496907552,104.57119065888074,68.22975158691406,185.65794237616922,138.69483439127603,112.65741465043048,39.056610107421875,162.9047004544005,136.8465779622396,136.7937775696216,134.8419392903646,164.54704440369898,180.05106608072916,129.9966928910236,177.72749837239584,165.47518360371492,217.08734130859375,121.05484527795494,211.71101888020834,3
171.60316519185798,56.27789306640625,175.09558022427723,53.8874257405599,167.74710311370643,52.86274719238281,178.5919812260842,57.258687337239586,160.47584377989477,53.40076700846354,184.03031744924533,79.73720296223958,144.96917724609375,73.12476603190105,190.73654486208545,106.1529032389323,116.4158516189679,67.43048604329427,196.59317950813139,138.0516357421875,123.75313895089286,39.22494761149088,173.64701251594389,135.87567138671875,147.22008737577062,133.80069986979166,172.81586523769664,178.0023396809896,149.52500531462584,179.3486531575521,168.17282332855018,215.58221435546875,152.4958188841943,216.2342325846354,3
176.9198463076637,58.0577138264974,181.2946553132972,55.357666015625,173.40269542875745,53.85621134440104,184.89190964471726,59.46118672688802,165.89747837611608,55.01869201660156,189.6362927495217,81.89296976725261,152.01372419084822,75.08537292480469,194.46517010124361,112.71681722005208,122.22798665364583,66.3702392578125,197.4641345796131,140.76724243164062,130.56450668646366,38.074134826660156,181.67950896178783,138.93731689453125,154.0447624362245,136.18245442708334,187.11215687446855,181.2129923502604,153.90548187048256,180.9136962890625,191.45210940821642,217.6154581705729,152.24008365553252,219.50724283854166,3
191.71786146099066,55.28313191731771,194.7493987829507,52.13432820638021,186.90141950334822,51.29411824544271,198.49911644345238,55.73559061686198,180.32297147374575,53.914337158203125,205.12184610172193,78.1887919108073,169.3202219852785,73.79132588704427,210.96513190237033,107.57652791341145,137.31530637157206,69.65997823079427,217.08220397534015,137.98871866861978,144.07286352040816,42.63922373453776,195.52996369446217,136.50881958007812,169.597475220557,135.09762573242188,195.48366832084398,180.0090535481771,164.99347297512756,179.650146484375,194.141081725659,219.05891927083334,155.2910733385151,218.57963053385416,3
198.82920453337584,55.34745788574219,202.81708386479593,51.97853088378906,194.6378539208652,51.03267923990885,207.01439267113096,55.494771321614586,186.88836130155187,54.44686381022135,213.65200743383292,78.10985310872395,173.96272412773703,74.40631103515625,219.56230734481292,107.50689697265625,145.1674377026201,69.41999816894531,224.44495376275512,138.72990926106772,152.8539852220185,39.42815144856771,205.14650928730867,135.00418090820312,178.48662292065265,135.56291707356772,199.9582303624575,178.3973185221354,177.76165397799744,179.57613118489584,191.63070990114795,219.07259114583334,172.8989062666082,221.44832356770834,3
198.59301508689413,54.5210215250651,202.61838744286777,51.50719197591146,194.6378539208652,50.771240234375,206.47884031542304,55.56159464518229,187.04541264748087,53.95172627766927,213.59859129198554,78.36697896321614,174.0194203902264,73.66457621256511,217.96399590109482,109.1251729329427,144.9064605090083,68.99508666992188,219.2018054780506,137.72491455078125,153.28908907312925,40.32142639160156,203.46411880181762,136.24746704101562,178.46208429660928,135.97696940104166,198.44140292835885,179.2817586263021,177.16284511851617,179.0268351236979,189.32260526280825,218.00606282552084,174.67676279496175,220.4296875,3
200.50013535687714,53.532796223958336,203.87133124734268,50.53968302408854,196.23849051339286,49.7254892985026,207.62601060932187,54.7303466796875,188.47118559337798,53.26469421386719,215.68204918686226,77.95651245117188,175.62648228236608,73.62547810872395,221.04780755075467,108.41138712565105,146.5340231551605,69.29069010416667,224.6820151400404,138.91423543294272,153.7778685693027,42.30831654866537,205.0929270634035,135.83311971028647,179.300881729645,135.64432779947916,199.68635403380102,178.0253702799479,177.7275241151148,179.35986328125,192.12729525403913,219.12064615885416,172.62855581685798,222.66105143229166,3
202.32093447730657,53.3856201171875,206.76080612909226,51.64911905924479,199.05621794616283,50.199625651041664,210.59779991098003,54.767049153645836,192.59261565954506,51.853912353515625,217.94838418765946,78.27756245930989,178.80089169456846,72.60641479492188,222.7430278752126,108.32155354817708,147.60359160754146,67.83794657389323,226.02607571348852,140.46390787760416,155.71397015837584,40.49408467610677,207.1391825773278,135.99588012695312,180.84496738148385,135.20264689127603,200.39548290019133,179.47831217447916,178.73018225845027,180.3673095703125,192.10838265970452,219.7151896158854,172.1334340621014,224.21333821614584,3
204.78355771019346,54.60881042480469,208.6736147095557,51.95364888509115,201.78737510629253,49.7254892985026,212.13688234082696,55.405914306640625,193.7293850645727,52.13731892903646,219.46303179474916,78.4677022298177,179.65542540258292,72.32616678873698,224.34329078311012,108.04107666015625,148.2556505268123,67.08777364095052,227.8157967288478,139.90099080403647,157.3694761107568,37.57935078938802,207.41309341119262,139.39486694335938,180.85748581659226,138.95036824544272,200.8733217408057,180.6015828450521,180.2522827978848,181.3548583984375,191.95872196534864,217.5401814778646,176.5731292517007,218.4363810221354,3
202.85447308806334,52.07843017578125,207.39856123113307,49.190521240234375,199.00830327248087,48.03758748372396,210.9657131895727,53.086568196614586,191.7465521364796,50.192657470703125,219.36159717793367,77.07461039225261,178.0717914607249,72.16427612304688,224.02030270115858,107.64615885416667,146.9388689313616,69.33350626627605,227.24910398729804,141.65264892578125,153.94355618223852,39.974884033203125,207.39278987962373,140.82989501953125,181.17216979565265,140.46966552734375,200.26552368994473,184.9528605143229,183.15039394664117,186.6468302408854,191.4317020753614,222.4159952799479,181.69827623432187,225.767578125,3
196.56318093643708,46.38971455891927,201.21343703497024,42.666666666666664,191.70335004118834,40.62745157877604,205.91881161644346,46.71943664550781,183.1711126833546,44.45056660970052,215.60895232116283,73.45535786946614,169.91602060746175,67.84931945800781,221.92231262622238,105.79024251302083,135.1546826005793,64.65333557128906,227.06709881218111,143.68536376953125,143.3648141873937,34.06339009602865,205.39285049957482,142.64403279622397,174.8392948487989,142.16848754882812,200.59444920546343,191.88802083333334,176.32068452380952,194.78422037760416,197.81950866284015,218.21748860677084,181.26999212771045,232.89497884114584,3
193.99820963541666,38.82976786295573,198.42415115460247,34.70313008626302,187.43497887436226,33.359476725260414,203.7785951783057,39.371073404947914,179.36820724383503,37.333333333333336,214.49190516050172,69.27130126953125,164.30190728635205,62.91444396972656,223.08872767857144,105.72157796223958,126.55925101974384,60.66911315917969,227.65521613919006,146.20882161458334,134.92258292477146,25.682212829589844,204.73147022480867,144.74728393554688,171.21868522799744,142.169677734375,205.19830612909226,201.95670572916666,175.81805793606506,199.8856201171875,195.98558905984268,234.66666666666666,183.50335984002976,234.66666666666666,3
146.38803702633396,30.736246744791668,152.38095238095238,27.056910196940105,141.54995250053148,24.209149678548176,157.61947112829506,33.1009521484375,131.8365914481027,29.935956319173176,168.2274020448023,62.10254414876302,114.45525292636586,67.5970458984375,207.40202819409015,71.62334696451823,103.45170416799533,110.73047892252605,207.097931946216,36.40889994303385,96.80431132413904,148.40857950846353,161.79544877032845,148.02994791666666,125.13223245841306,148.1525675455729,161.39998663039435,201.11336263020834,131.18365021789967,207.14849853515625,153.67272824657206,234.40799967447916,134.452705642804,234.66666666666666,4
148.69948406608736,42.19607798258463,154.4453004590508,39.059984842936196,144.80616770634035,38.20085652669271,160.05714053199404,43.95024108886719,137.68270064373405,42.85407002766927,169.8240111474277,68.87616475423177,122.32413778499681,73.30650329589844,202.9061661285608,79.62308756510417,114.23186217846514,112.08519490559895,203.18495562287416,46.864217122395836,107.31713950228529,141.84811401367188,159.49488010536245,143.29564412434897,129.84309812792304,143.226806640625,153.84308691738414,192.72615559895834,125.85889336203232,192.7970174153646,150.31233806999361,230.19156901041666,127.7399595091943,224.22701009114584,4
131.4987597822332,50.04645284016927,135.6830830476722,46.060201009114586,128.47805931454613,45.59477233886719,140.14939288703764,49.51826477050781,120.10561365659545,48.941385904947914,148.78109263725023,71.72902425130208,107.96038569236289,76.76052347819011,180.14003208705358,81.98085021972656,100.52366710844494,110.97703043619792,178.5169536564626,51.81573486328125,96.71386926352572,141.7305908203125,144.57045574577486,139.64373779296875,118.8746030638818,140.8824462890625,146.28374787414967,183.82755533854166,122.4187318970557,183.33182779947916,149.70960552189626,226.81888834635416,128.52065936237776,223.14697265625,4
130.66559875903488,49.7254892985026,135.29682808181866,46.45393371582031,127.04886092620642,46.34754435221354,140.7149749548257,50.574249267578125,121.29425256430697,49.790771484375,148.8750224210778,72.58514404296875,108.74955573049533,78.4110107421875,179.53756942230018,81.27484639485677,102.85640379198554,110.658935546875,178.2260609321854,50.70226542154948,98.21921627537733,138.67434692382812,144.83181700414542,137.46126302083334,118.90840076264881,138.66659545898438,148.65965551259566,180.8593546549479,124.02368662308673,182.72322591145834,150.75248666361077,219.1744588216146,128.62070304195896,221.4345906575521,4
141.28318319515307,50.509806315104164,144.77802717766795,47.32664998372396,137.0050131869154,46.95604451497396,149.24224023105336,51.9284922281901,129.98942680099384,50.38215128580729,157.53361708452914,73.70161946614583,118.04926865765837,78.41201782226562,187.19553006749575,82.72969563802083,111.65261820060056,110.20733642578125,186.24933982382015,56.08610534667969,107.5258631284545,137.6669718424479,151.9396515930591,137.7784220377604,127.34433128720238,137.7483927408854,152.38095238095238,180.74068196614584,127.87161068040497,182.8767293294271,152.1566793221195,217.97823079427084,128.96157608551232,221.7579549153646,4
148.43270438058036,52.07843017578125,153.18250591252126,49.846649169921875,145.494692017432,48.977945963541664,157.22832712186437,54.277058919270836,139.11761848294006,52.13506062825521,164.98060161564626,75.85139973958333,127.11094447544643,79.13070678710938,194.40834927721087,83.74435933430989,120.1025930391688,108.29842122395833,194.74184204931973,56.08349609375,115.16533676458864,137.11563110351562,156.9827851795015,139.03701782226562,133.7228268993144,138.01578776041666,155.51477549027425,181.4927978515625,128.62753316658694,181.92679850260416,152.45700758330676,218.35738118489584,128.69906263286566,219.299560546875,4
147.6596027815423,54.3326670328776,151.11442098812182,51.636260986328125,143.41736877856613,50.24836730957031,154.49886192269878,55.355448404947914,136.75372065330038,53.41490173339844,163.39871153539542,75.49048360188802,124.57010697345345,79.14345296223958,191.0070717740221,84.18728129069011,118.1631698089392,110.31815592447917,193.31835273171768,59.11229960123698,112.44850418194622,136.77376302083334,154.49422200520834,138.90473429361978,130.23734579280932,137.25861612955728,152.302665450946,179.9909871419271,129.8452260542889,179.29571533203125,152.78234157432505,218.9576212565104,129.21297242041348,217.7829386393229,4
144.01875190994366,52.963704427083336,147.76308228369473,50.10100301106771,140.21608521338223,49.7254892985026,152.15004641993517,54.56534322102865,134.0988470583546,52.828776041666664,161.53784511851615,74.79324340820312,121.10159737723214,78.4544169108073,185.66205290710033,83.91696166992188,115.2471010376807,109.4668680826823,190.64787780346515,57.16325887044271,109.21071370442708,135.29676310221353,152.16196280758396,139.37535603841147,128.61085229990434,137.91606648763022,151.80949516036884,179.9140828450521,128.62683769796982,179.37325032552084,152.6028380102041,218.21624755859375,129.48631234720452,217.4161376953125,4
142.50863003892962,53.54559834798177,146.42000782246492,50.004536946614586,138.88221792623298,49.202616373697914,151.07831890080251,54.33775838216146,132.91122540324724,52.42928568522135,160.94767252604166,74.7765401204427,119.9498598267432,78.8692118326823,187.99264090401786,82.4617411295573,114.59723232554741,110.9235331217448,191.4011014562075,58.29159037272135,109.84535476788372,137.9162801106771,151.94773771324935,138.6243693033854,128.87515113467262,137.75056966145834,151.5964430205676,179.6394246419271,128.7991270727041,179.5712890625,152.92383310746175,217.8216552734375,129.64092436290923,216.5928751627604,4
141.9740222749256,53.0546620686849,145.67749646245218,49.79202779134115,138.6154486208546,48.67973836263021,150.76892878733526,54.27906799316406,132.52368330144557,52.0888671875,161.00866616177723,74.77803548177083,120.1915507413903,78.96386210123698,188.76176691379678,83.13570658365886,114.60823526187819,110.7264404296875,190.46306999362244,57.03575642903646,109.71650623139881,136.53564453125,152.19750436795812,138.3902587890625,128.5738990420387,136.8861287434896,151.64931939572705,179.41927083333334,128.7642394604326,178.90234375,153.1006378381431,218.5545450846354,129.56051988666562,216.81475830078125,4
141.78579940276893,54.09357706705729,145.73397474224066,50.582672119140625,138.34866893534758,49.46405029296875,150.51669166201637,55.000712076822914,131.97890301139986,52.65282185872396,159.52527312194408,74.8544921875,120.28128695325786,79.01016235351562,188.11799133715988,83.25461832682292,115.63607559723108,109.95201619466145,187.95998501939837,53.8689931233724,109.76187777357036,136.59515380859375,152.47011768574617,138.07168579101562,128.47853680046236,136.82427978515625,151.82445292570154,179.359375,129.14883360570792,179.5450439453125,153.0223509081367,218.68367513020834,129.41094223333866,216.8127237955729,4
140.14241744060905,54.335530598958336,144.35643825401255,51.07344055175781,137.01480164819836,49.7254892985026,148.9563611088967,54.29878234863281,130.49418131510416,51.80716451009115,156.15027810440583,75.30839029947917,117.79964732475021,78.7014872233073,186.1839450135523,82.34502665201823,112.86823506257973,110.17205810546875,185.9802868901467,57.74371337890625,108.44805451477467,136.7750447591146,150.51436651320685,137.41075642903647,126.3934596055219,137.07958984375,151.42281460924212,179.5402628580729,127.70255990579825,179.97271728515625,153.32214978276468,217.8543904622396,129.58295134460033,216.66007486979166,4
135.1473957502923,53.3856201171875,140.62639093723428,50.67198689778646,132.44311274314413,49.82319641113281,145.44337266156464,53.52728780110677,126.57036813748937,51.9945068359375,153.16789069143283,74.27654520670573,114.30115991709184,77.61253865559895,181.91719314678997,83.14536539713542,108.79087902250744,107.85008748372395,182.7609730415604,58.148783365885414,105.29742597722684,137.0049845377604,146.60829297539328,138.50320434570312,122.78632339166136,138.7372843424479,150.4258343962585,178.8810017903646,125.92865820644664,179.7943318684896,153.89690788424744,219.203857421875,128.9846303511639,217.2950642903646,4
135.89436018548045,54.4313710530599,140.4237396863042,50.9654541015625,132.26396210339604,50.462249755859375,145.11685533588437,53.49488321940104,126.177978515625,52.48853556315104,153.74789075786566,73.96309916178386,115.40774390811012,78.59748840332031,183.82832014641795,81.75115458170573,108.57638404482887,108.38875325520833,182.75104963860545,56.375630696614586,103.38311227811437,137.09452311197916,149.91703163198875,135.92412312825522,124.69488649952169,136.45682779947916,158.82221663079295,176.6834920247396,126.99013015850872,179.95672607421875,169.57595721394026,213.399658203125,130.22279285249257,215.12540690104166,4
154.64117348599595,53.818379720052086,158.58000670971515,50.34943135579427,150.0333513532366,49.7254892985026,163.54061827367667,55.23332722981771,143.90821392033376,54.140096028645836,173.75939816844706,75.55218505859375,134.65934286312182,81.62454223632812,201.96284080038265,83.17671203613281,128.7874494280134,109.30165608723958,200.9545358670812,54.679901123046875,121.15190986062395,137.27447509765625,166.31624390478848,139.7273966471354,140.76528743821748,139.90654500325522,172.53358802016902,178.9975382486979,136.73233758835565,180.4379679361979,177.30048562393708,213.30497233072916,131.60464747422407,215.2752685546875,4
174.31904280266795,54.97730509440104,178.0347759220876,51.463846842447914,170.4681915490806,50.771240234375,182.26633915284864,54.82996114095052,163.51187569754464,53.10730997721354,193.11882589950042,74.67517598470052,152.49750046502976,78.93606058756511,219.15366244153913,82.85619608561198,144.37070055072812,109.97671508789062,219.8357614530187,57.94665018717448,138.780824829932,137.91755167643228,184.24445950255102,137.7716064453125,159.00293466996175,137.53340657552084,182.72092650536777,178.9438273111979,148.6557422041082,177.8365275065104,180.4475952978848,213.30914306640625,137.16241745721726,215.1783243815104,4
184.81046715561226,54.08928426106771,188.17375338807398,50.21203104654948,180.81899629969175,49.46405029296875,192.26047230415605,54.07361857096354,173.59749930245536,53.067342122395836,200.434989669696,76.35353597005208,160.97539784956953,77.45352681477864,228.18919071534864,82.92979939778645,152.40863618396577,107.7611083984375,230.53891966943027,64.90643819173177,145.28491999827276,137.30555216471353,191.51802322491497,136.61428833007812,165.01949595756273,136.83452351888022,186.95450348107994,180.26953125,159.90471872342687,180.56144205729166,180.85071797273596,217.2821044921875,159.18744145607462,216.46016438802084,4
185.39096546821855,54.92589314778646,189.30279997741283,51.52172342936198,181.8860942814626,51.03267923990885,193.16833911298895,55.049601236979164,174.87558377843325,53.35276794433594,202.87546170812075,75.34825134277344,161.85990936902104,78.5250244140625,227.0792850831739,83.90660095214844,154.17936156396152,108.4874267578125,230.35004284917093,61.32117207845052,148.85094052269346,136.87734985351562,191.8677297579188,136.89911905924478,166.49692042344282,136.97480265299478,187.71547070976828,179.79093424479166,163.634340454932,178.7735799153646,179.8215697411777,216.83247884114584,162.99841225552723,215.35441080729166,4
188.24190931255316,54.24018859863281,191.8837981970132,50.75501505533854,184.02026948474702,50.24836730957031,196.06090727306548,55.852447509765625,176.6180959688563,54.33616638183594,205.62301947146045,75.89508056640625,163.16375732421875,77.86466979980469,230.1767362218325,82.92514546712239,156.16213221128297,108.06072998046875,233.46667646550807,57.71444193522135,149.93904788477892,135.93927001953125,193.30741207615858,136.56072998046875,167.1420142764137,137.26748657226562,187.8973305630846,179.3910929361979,165.88013318120218,178.6463826497396,179.84884871917518,215.956787109375,162.1760673263446,215.8377685546875,4
190.11174416055485,55.756876627604164,193.35802558328018,52.43189493815104,185.35413677189626,51.816996256510414,197.15416317894346,56.41179911295573,177.94029599144346,55.615478515625,204.68843421157527,75.11861165364583,166.2715263107196,79.53558349609375,230.5587249548257,83.3222147623698,157.7498351635576,110.54343668619792,233.35737371120322,59.22472635904948,151.53720362656782,136.79517618815103,195.59552458678783,135.93311564127603,168.96430813536352,136.5608113606771,187.688752258716,179.8468221028646,165.69722493489584,179.2967529296875,179.80471241230867,216.273193359375,162.23874254291562,215.55228678385416,4
188.87360241948343,53.5889638264974,192.37801688058036,50.623992919921875,184.55382885576105,49.46405029296875,196.25403994605657,56.058634440104164,176.48305049558886,54.32164510091146,205.43754733338648,74.3316650390625,164.67475112603634,79.66427612304688,230.08811068372663,81.77777608235677,158.04200464365434,110.39449055989583,231.2437511625744,56.7060546875,151.59110763446003,136.6297403971354,195.18490745907738,135.76024373372397,169.09066544098107,135.6942342122396,187.92838790789753,179.8955078125,165.66754814718857,178.983154296875,179.4178242586097,215.8259073893229,162.546596397348,215.5027058919271,4
187.7731634646046,54.5477294921875,191.25445099914967,51.24474589029948,183.4867308739902,50.509806315104164,195.31241695897108,55.77369689941406,176.2215127750319,54.92766825358073,204.08134200946003,75.56631469726562,164.10763279921343,79.20879618326823,228.5258182862989,81.6016133626302,157.07795019863414,110.40997314453125,231.86637203709608,61.36410013834635,150.87755683328018,136.9783935546875,195.1881252989477,136.22378540039062,168.82638736647002,137.05413818359375,187.9906686795812,180.38958740234375,165.40785808952486,179.34102376302084,178.10598360437925,216.2187296549479,162.9076068904124,216.30533854166666,4
184.57562712585033,54.62054443359375,187.70340900031889,51.096842447916664,180.55222699431334,51.29411824544271,191.47853721566753,54.65540568033854,173.6131732966624,54.1700185139974,200.40160717607355,75.63490295410156,161.64268441751702,78.24019368489583,229.57074431335033,80.43479410807292,154.3261988633344,109.0117899576823,229.96496083785078,55.1890869140625,147.4007950348108,137.28385416666666,191.63484119233632,135.80034383138022,165.4264281396152,135.77119954427084,186.59802910421982,178.70585123697916,155.46963231093218,176.965087890625,182.2942201783057,213.90287272135416,144.57972520062714,212.41265869140625,4
174.25065851535928,54.69864400227865,177.79871103714925,51.272125244140625,171.00173015983736,50.24836730957031,181.92356654575894,55.34454345703125,163.51457453098428,52.60682678222656,191.68701171875,74.61430358886719,151.7295370296556,77.93029276529948,219.21853824537627,82.79455057779948,144.22194292756166,108.10306803385417,218.55913019504678,54.52066548665365,137.53240676153274,137.22689819335938,183.7423104007228,135.21980794270834,157.02458595742985,135.18973795572916,180.8368916414222,178.443603515625,147.16565398131908,175.7833251953125,179.85835691698554,213.12603759765625,136.30746854405825,211.86029052734375,4
162.50381988732994,55.482950846354164,166.17116084715136,52.115814208984375,158.6394537062872,51.85013326009115,170.88359391608205,55.48742167154948,153.07642099808675,53.942403157552086,180.8075573979592,75.47582499186198,140.73156240035075,80.42793782552083,205.8565308447598,82.65478006998698,133.48473788929635,109.84407552083333,206.85607494951105,73.83006795247395,126.24651850486289,138.13728841145834,172.92847925302934,138.10356648763022,147.29128467793367,138.0805867513021,175.80147049053997,178.1613972981771,140.58236881178252,177.20849609375,178.27179577885843,210.76212565104166,135.59386584223535,212.2497355143229,4
151.66546049572173,56.06334940592448,155.24427971872342,52.63737487792969,147.63238608431655,53.3856201171875,159.95895489543474,55.28779602050781,141.9973879444356,55.00031026204427,171.14524581805378,74.10104370117188,130.29454030147215,81.16574605305989,197.30700019265518,82.3839619954427,124.16994263525723,111.39864095052083,198.93616137861395,53.77200826009115,118.60667118409864,137.23401896158853,162.516078819223,138.39254760742188,137.68507769318666,138.74117024739584,169.37511210538904,176.90985107421875,136.0366406083918,178.82486979166666,177.6501921569409,212.7791951497396,135.76088211163372,212.87618001302084,4
140.165004600473,54.62642923990885,143.97487510629253,50.96711222330729,136.48126303744155,50.509806315104164,148.64977363015518,54.393707275390625,130.0915049857834,53.09767150878906,157.0060885682398,75.19243876139323,118.58216370044111,80.01542663574219,186.92975725446428,81.09741719563802,112.7960205078125,110.06105550130208,186.97833625637756,51.728047688802086,106.6666687426924,136.65888468424478,150.30366028247238,137.22718302408853,127.08594912574405,137.88276163736978,161.45118142471833,177.39129638671875,129.94885087824193,178.8009033203125,174.68166221566753,212.2850138346354,135.1354897427721,212.5927937825521,4
136.2771378082483,54.99068705240885,140.52334740048363,51.82903035481771,132.2662353515625,50.24836730957031,145.16257980242878,54.476786295572914,125.74786750637756,52.79413350423177,153.14437970012224,74.95322163899739,114.15327422472896,78.47156270345052,179.66572249016795,80.20641072591145,106.8293149779443,107.99636840820312,181.5947863520408,55.46666971842448,99.17229892445259,135.92534383138022,146.05520858245643,136.15219116210938,122.30979244725233,136.95918782552084,148.448066970929,178.34041341145834,127.20841388313139,178.68802897135416,150.9450069090136,216.88543701171875,133.26774130062182,214.0597127278646,4
138.2722400483631,55.614115397135414,142.42639866004995,52.14238484700521,134.8272622037096,52.60130818684896,147.01013889442495,54.89049275716146,128.1754578051924,53.198771158854164,155.28282113626702,74.56297810872395,116.79949079241072,79.45039367675781,187.27495881164967,80.9601542154948,111.13582273729804,110.02504475911458,184.21196969998937,53.29442850748698,105.28334014269771,137.09588623046875,148.247107680963,139.7292277018229,123.14774908987033,140.23367309570312,147.40846594985652,180.4793701171875,121.06577555338542,182.55436197916666,146.4483559537096,215.031982421875,127.53566819794324,212.98828125,4
135.69199957815158,55.22920227050781,139.97314868330145,52.126546223958336,131.9994660461841,50.771240234375,144.94113013857887,54.61101277669271,125.58814846739477,53.19684346516927,153.14661142777425,74.90869140625,114.89255736474277,79.38943990071614,181.22133008476828,80.52631123860677,108.11695955237563,109.49898274739583,180.75254271630527,53.92473347981771,102.08232646085779,137.9582316080729,144.5155448654071,136.84137980143228,120.06295132799214,137.1406046549479,144.2063415942549,179.54536946614584,119.06534830729167,179.6883341471354,144.64016868954613,215.8104248046875,116.08721674705039,214.2118937174479,4
129.93771300023917,54.6604970296224,133.50731466903167,51.214090983072914,126.39722759220876,50.509806315104164,137.7462166507228,54.17002868652344,119.9750212585034,53.096883138020836,146.33723667689733,73.74953206380208,108.10461757945366,78.61344909667969,174.96958622316114,81.93191019694011,101.4296447338701,109.41835530598958,178.44429275616497,56.89303080240885,96.23580206008185,137.26606241861978,139.76591979565265,136.47923787434897,113.86326381138393,136.78551228841147,141.30429637675383,178.88275146484375,115.25080674359587,178.4765421549479,144.8434842687075,216.1585693359375,115.73414705237563,214.6581827799479,4
125.86367860132334,53.64705912272135,130.8138996565423,51.71581522623698,122.83988485530931,50.8101806640625,134.66016289328232,54.0858408610026,117.2943841843378,52.0859120686849,143.22451636904762,74.94471232096355,104.2377705476722,79.26229349772136,172.0339820498512,81.27017211914062,97.2564697265625,107.65772501627605,174.31001209077382,58.295135498046875,93.86853068864265,136.53011067708334,136.592351173868,136.37841796875,111.61851947810375,137.57952880859375,139.94307745070685,178.9206339518229,114.39167463860545,178.9708251953125,145.17107074763499,216.0701904296875,115.66381130088755,213.55839029947916,4
125.75227906103848,54.83015441894531,129.625551392432,51.650166829427086,121.32852774899023,50.771240234375,133.7491820458652,54.463724772135414,115.26207956327062,53.241190592447914,141.72781600433143,73.9899190266927,103.13606521710247,78.77493286132812,168.7331011506165,79.86651102701823,95.9541061297566,111.15968831380208,172.20575241815476,54.436238606770836,92.53596091757015,138.03877766927084,136.1907232375372,136.1434529622396,111.15607436822386,136.9139607747396,139.12719934165074,179.15653483072916,114.23784113254678,178.81134033203125,144.8334363042092,216.1688435872396,115.5285374647906,214.62615966796875,4
124.73748654735331,54.65301513671875,128.36307862988946,51.29552205403646,120.8483429993091,50.24836730957031,133.06300364384035,53.68469746907552,114.42507789248512,53.20164998372396,140.88579035129678,73.97229512532552,102.87511916387649,79.42134094238281,167.08350149141688,79.82319641113281,95.33135031356292,110.7162373860677,171.41273135230654,55.17621866861979,92.18589108006483,138.8770955403646,135.40596475406568,135.97795613606772,110.83629374601404,137.45982869466147,139.3235290942549,178.0372111002604,113.49425023915816,178.7736612955729,145.04255437526572,215.6384073893229,115.11501390106824,213.85432942708334,4
